Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/23/2021 6:30:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
122871,PSY 2352R,Lab for Social Cognitive Neuro,001,Psychology,"Mitchell,Jason Paul",0,1,0,0,0,0,0,1
123319,PSY 2354R,Adv Lab Cognitive Neuroscience,001,Psychology,"Buckner,Randy Lee",0,1,0,0,0,0,0,1
109597,PSY 2355R,Lab. Cog. & Neural Organ,001,Psychology,"Konkle,Talia A",0,3,0,0,0,0,0,3
125323,PSY 2356R,Visual Cognition: Research Sem,001,Psychology,"Alvarez,George Angelo",0,2,0,0,0,0,0,2
109858,PSY 2357R,Evolution of Human Cooperation,001,Psychology,"Krasnow,Max",1,2,0,0,0,0,0,3
110714,PSY 2358R,Memory: Research Seminar,001,Psychology,"Schacter,Daniel",0,2,0,0,0,0,0,2
212805,PSY 2362R,Lab for Computat. Cog. Sci.,001,Psychology,"Ullman,Tomer David",0,3,0,0,1,0,0,4
107706,PSY 2410R,Lab Research Emotional Disorde,001,Psychology,"McNally,Richard J.",2,2,0,0,0,0,0,4
207568,PSY 2442R,Lab in Develop. & Psychopathol,001,Psychology,"McLaughlin,Katie Anne",1,3,0,1,0,0,0,5
123042,PSY 2446R,Clinical Research Laboratory,001,Psychology,"Hooley,Jill M.",0,3,0,0,0,0,0,3
216182,PSY 2452R,Lab Biopsychosoc Effect Stigma,001,Psychology,"Hatzenbuehler,Mark Louis",1,1,0,0,0,0,0,2
119124,PSY 2461R,Lab Clinical & Develop Researc,001,Psychology,"Nock,Matthew K.",1,6,0,0,0,0,0,7
124970,PSY 2464R,Res Mthds Child & Adol Clin Ps,001,Psychology,"Weisz,John R",5,3,0,0,0,0,0,8
159711,PSY 2485,"Bad Genes, Parents, Behavior",001,Psychology,"Buckholtz,Joshua William",28,0,0,3,0,0,0,31
120559,PSY 2553R,Behavioral Insights Group,001,Psychology,"Gino,Francesca",10,0,0,2,1,0,0,13
123308,PSY 2554R,Laboratory on Complex Thought,001,Psychology,"Greene,Joshua D.",0,3,0,0,0,0,0,3
156623,PSY 2560R,Laboratory in Social Cognition,001,Psychology,"Cushman,Fiery Andrews",4,1,0,0,0,0,0,5
113780,PSY 2580R,Doing Psychological Science,001,Psychology,"Gilbert,Daniel",3,0,0,0,0,0,0,3
156624,PSY 2620R,Lab in Intergroup Neuroscience,001,Psychology,"Cikara,Mina",0,3,0,0,0,0,0,3
116417,PSY 2640R,The Understand Seminar,001,Psychology,"Banaji,Mahzarin R.",4,3,0,0,0,0,0,7
114362,PSY 2660R,Mindfulness Theory,001,Psychology,"Langer,Ellen J.",4,1,0,1,0,0,0,6
122605,PSY 3010,Special Reading and Research,001,Psychology,"Alvarez,George Angelo",0,3,0,0,0,0,0,3
122605,PSY 3010,Special Reading and Research,0010,Psychology,"Gilbert,Daniel",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0013,Psychology,"Konkle,Talia A",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0015,Psychology,"Langer,Ellen J.",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0019,Psychology,"Nock,Matthew K.",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0024,Psychology,"Somerville,Leah",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0025,Psychology,"Spelke,Elizabeth",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0027,Psychology,"Weisz,John R",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,007,Psychology,"Cikara,Mina",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,008,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,009,Psychology,"Gershman,Samuel Joseph",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,29,Psychology,"Phelps,Elizabeth",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,001,Psychology,"Alvarez,George Angelo",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0011,Psychology,"Greene,Joshua D.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0012,Psychology,"Hooley,Jill M.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0013,Psychology,"Konkle,Talia A",0,3,0,0,0,0,0,3
113960,PSY 3020,Doctoral Dissertation,0014,Psychology,"Krasnow,Max",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0015,Psychology,"Langer,Ellen J.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0016,Psychology,"McNally,Richard J.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0019,Psychology,"Nock,Matthew K.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,002,Psychology,"Banaji,Mahzarin R.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0020,Psychology,"Pinker,Steven",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0021,Psychology,"Schacter,Daniel",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0025,Psychology,"Spelke,Elizabeth",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0027,Psychology,"Weisz,John R",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,004,Psychology,"Buckner,Randy Lee",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,006,Psychology,"Carey,Susan",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,007,Psychology,"Cikara,Mina",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,008,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,009,Psychology,"Gershman,Samuel Joseph",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,026,Psychology,"McLaughlin,Katie Anne",0,1,0,0,0,0,0,1
115467,PSY 3050,Clinical Practicum,001,Psychology,"Hooley,Jill M.",0,17,0,0,0,0,0,17
118948,PSY 3200,Rsch Sem in Clinical Science,001,Psychology,"McLaughlin,Katie Anne",0,16,0,0,0,0,0,16
115575,PSY 3220,Developmental Studies: Seminar,001,Psychology,"Snedeker,Jesse",0,7,0,0,0,0,0,7
124241,PSY 3240,Research Sem in Cognitive Dev,001,Psychology,"Spelke,Elizabeth",0,5,0,0,0,0,0,5
118052,PSY 3270,Language Acquisition: Res. Sem,001,Psychology,"Snedeker,Jesse",0,4,0,0,0,0,0,4
115582,PSY 3340,Research Seminar Cognition,001,Psychology,"Ullman,Tomer David",0,7,0,0,0,0,0,7
143094,PSY 3360,Vision and Sensory Processes,001,Psychology,"Alvarez,George Angelo",0,5,0,0,0,0,0,5
121696,PSY 3420,Research Workshop: Social Psyc,001,Psychology,"Greene,Joshua D.",0,12,0,2,0,0,0,14
118609,PSY 3500,Psychological Science,001,Psychology,"Pinker,Steven",0,2,0,0,0,0,0,2
207211,PSY 3515,Grad. Seminar in Social Psyc.,001,Psychology,"Cushman,Fiery Andrews",0,13,0,0,0,0,0,13
216439,PSY 3520,Writing Workshop,001,Psychology,"Carey,Susan",0,2,0,0,0,0,0,2
123926,PSY 3550,Teaching Psychology,001,Psychology,"Hooley,Jill M.",0,2,0,0,0,0,0,2
119532,PSY 3555,Instructional Styles in Psych,001,Psychology,"Snedeker,Jesse",0,15,0,0,0,0,0,15
110768,PSY 910R,Supervised Reading & Research,001,Psychology,"Hooley,Jill M.",7,0,0,0,0,0,0,7
113094,PSY 971,Sophomore Tutorial in Psych.,001,Psychology,"Hooley,Jill M.",27,0,0,0,0,0,0,27
122315,PSY 975,Contempry Issues in Psychology,001,Psychology,"Hooley,Jill M.",9,0,0,0,0,0,0,9
212744,PSY 980AE,Intergroup Conflict,001,Psychology,,0,0,0,0,0,0,0,0
214498,PSY 980AH,Psychology of Cults,001,Psychology,"Hooley,Jill M.",16,0,0,0,0,0,0,16
207681,PSY 980JO,Understanding Autism,001,Psychology,"Hooley,Jill M.",11,0,0,0,1,0,0,12
207824,PSY 980JT,Hidden Incentives Shape Mind,001,Psychology,"Hooley,Jill M.",13,0,0,0,0,0,0,13
217606,PSY 980RE,Psychological Resilience,001,Psychology,"Hooley,Jill M.",9,0,0,0,0,0,0,9
111429,PSY 985,Junior Tutorial Honors Thesis,001,Psychology,"Coombs III,Garth",6,0,0,0,0,0,0,6
213577,PSY 991A,Senior Tutorial: Honors Thesis,001,Psychology,"Coombs III,Garth",1,0,0,0,0,0,0,1
213578,PSY 991B,Senior Tutorial: Honors Thesis,001,Psychology,"Coombs III,Garth",14,0,0,0,0,0,0,14
217840,RELIGION 1014TS,Animals and the Unseen,01,"Religion, The Study of","Sevea,Teren",0,3,0,1,0,0,0,4
127677,RELIGION 1015,Angels: Messengers of God,01,"Religion, The Study of","Patton,Kimberley",3,1,0,0,0,0,0,4
108501,RELIGION 1017,The Shock of the New,01,"Religion, The Study of","Jackson,Michael D.",3,0,0,0,0,0,0,3
217581,RELIGION 1150,"Child Sacrifice, Jud/Chr/Islam",01,"Religion, The Study of","Stern,David",2,0,0,0,0,0,0,2
205396,RELIGION 1250,Judaism: Text and Tradition,01,"Religion, The Study of","Levenson,Jon D.",0,0,0,0,0,0,0,0
214625,RELIGION 1256,Gender & Judaism Mod America,0,"Religion, The Study of","Braude,Ann",3,0,0,0,0,0,0,3
116532,RELIGION 1305,"Emerging Topics, Ancient Greek",01,"Religion, The Study of","Patton,Kimberley",0,2,0,0,0,0,0,2
124313,RELIGION 1472,"Martin Luther King, Jr.",01,"Religion, The Study of","Williams,Preston",2,0,0,0,0,0,0,2
122197,RELIGION 1499,The Sacramental Imagination,01,"Religion, The Study of","Potts,Matthew Lawrence",2,2,0,0,0,0,0,4
156249,RELIGION 1512,America-Redeemer 1630-present,01,"Religion, The Study of","Brekus,Catherine A",2,2,0,0,0,0,0,4
216351,RELIGION 1521B,The Philosophy of Henry Corbin,01,"Religion, The Study of","Stang,Charles",0,2,0,0,0,0,0,2
124910,RELIGION 1529,The Holocaust and the Churches,01,"Religion, The Study of","Madigan,Kevin J.",4,0,0,0,0,1,0,5
213595,RELIGION 1577,Ecotheology,01,"Religion, The Study of","McKanan,Dan",3,1,0,0,0,0,0,4
124701,RELIGION 1707,Buddhist Commentries & Interpr,01,"Religion, The Study of","Hallisey,Charles S.",1,2,0,0,0,0,0,3
125677,RELIGION 1722,Buddhist Ethics,01,"Religion, The Study of","Hallisey,Charles S.",0,2,0,0,0,0,0,2
208141,RELIGION 1804,Persian Sufi Literature,01,"Religion, The Study of","Boylston,Nicholas John",2,2,0,1,0,0,0,5
217841,RELIGION 1833,Reform in Muslim S/Asia,01,"Religion, The Study of","Sevea,Teren",1,0,0,0,0,0,0,1
208140,RELIGION 22,"Interpreting Humanity, Relign",001,"Religion, The Study of","Boylston,Nicholas John",13,0,0,0,0,0,0,13
208008,RELIGION 2810,Islamic Institutions,01,"Religion, The Study of","Zeghal,Malika",0,0,1,0,0,0,0,1
215754,RELIGION 2950,Ethnographic Methods,01,"Religion, The Study of",,0,0,0,0,0,0,0,0
111117,RELIGION 3000,Direction Doct Dissertation,02,"Religion, The Study of","Bazzana,Giovanni Battista",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,03,"Religion, The Study of","Brekus,Catherine A",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,10,"Religion, The Study of","Gyatso,Janet",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,11,"Religion, The Study of","Hardacre,Helen",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,12,"Religion, The Study of","Hempton,David Neil",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,13,"Religion, The Study of","Holland,David Frank",0,5,0,0,0,0,0,5
111117,RELIGION 3000,Direction Doct Dissertation,14,"Religion, The Study of","Hollywood,Amy",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,17,"Religion, The Study of","Lamberth,David",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,22,"Religion, The Study of","Puett,Michael J.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,23,"Religion, The Study of","Rivera,Mayra",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,24,"Religion, The Study of","Robson,James",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,36,"Religion, The Study of","Jordan,Mark D.",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,37,"Religion, The Study of","King,Karen L.",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,40,"Religion, The Study of","Madigan,Kevin J.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,43,"Religion, The Study of","Schussler Fiorenza,Elisabeth",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,46,"Religion, The Study of","Graham,William A.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,02,"Religion, The Study of","Bazzana,Giovanni Battista",0,2,0,0,0,0,0,2
122822,RELIGION 3001,Reading and Research,03,"Religion, The Study of","Brekus,Catherine A",0,2,0,0,0,0,0,2
122822,RELIGION 3001,Reading and Research,05,"Religion, The Study of","Clooney,Francis X",0,2,0,0,0,0,0,2
122822,RELIGION 3001,Reading and Research,06,"Religion, The Study of","Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,10,"Religion, The Study of","Gyatso,Janet",0,0,0,1,0,0,0,1
122822,RELIGION 3001,Reading and Research,14,"Religion, The Study of","Hollywood,Amy",0,2,0,1,0,0,0,3
122822,RELIGION 3001,Reading and Research,20,"Religion, The Study of","Patton,Kimberley",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,22,"Religion, The Study of","Puett,Michael J.",0,0,0,0,0,0,0,0
122822,RELIGION 3001,Reading and Research,24,"Religion, The Study of","Robson,James",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,26,"Religion, The Study of","Stang,Charles",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,27,"Religion, The Study of","Teeter,Andrew",0,2,0,0,0,0,0,2
122822,RELIGION 3001,Reading and Research,33,"Religion, The Study of","Hallisey,Charles S.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,36,"Religion, The Study of","Jordan,Mark D.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,48,"Religion, The Study of","Kane,Ousmane Oumar",0,1,0,0,0,0,0,1
114201,RELIGION 3002,Teaching,001,"Religion, The Study of","Holland,David Frank",0,39,0,0,0,0,0,39
217442,RELIGION 3003,Course Related Work,001,"Religion, The Study of",,0,13,0,0,0,0,0,13
216363,RELIGION 3005B,Doc Colloq: Relig-Gender-Cult,001,"Religion, The Study of","Hollywood,Amy",0,2,0,0,0,0,0,2
203946,RELIGION 3425B,New Testmt Doc Disst,001,"Religion, The Study of","Bazzana,Giovanni Battista",0,7,0,0,0,0,0,7
160420,RELIGION 3505B,Colloquium in Amer Relg Hist,01,"Religion, The Study of","Brekus,Catherine A",0,2,0,0,0,0,0,2
109983,RELIGION 48,Catholicsm and Contemp Crises,01,"Religion, The Study of","Fiorenza,Francis Schussler",5,1,0,0,0,0,0,6
208033,RELIGION 64,Krishna and Christ,01,"Religion, The Study of","Clooney,Francis X",1,1,0,0,0,0,0,2
117043,RELIGION 97,Tutorial - Sophomore Year,001,"Religion, The Study of","Lockwood,Charles Evans",5,0,0,0,0,0,0,5
111985,RELIGION 98R,Tutorial - Junior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",4,0,0,0,0,0,0,4
118745,RELIGION 99A,Tutorial - Senior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",2,0,0,0,0,0,0,2
159849,RELIGION 99B,Tutorial - Senior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",3,0,0,0,0,0,0,3
216381,ROM-LANG 230,"Teaching Langs, Cultures & Lit",001,Romance Languages & Lit,"Greene,Virginie",0,8,0,0,0,0,0,8
117638,ROM-LANG 300,Writing in Romance Literatures,001,Romance Languages & Lit,"Schnapp,Jeffrey",0,7,0,0,0,0,0,7
217625,ROM-STD 138,Literature and Urban History,001,Romance Languages & Lit,"Carvalho,Bruno Martins",2,2,0,0,0,0,0,4
205269,ROM-STD 290,Migration and the Humanities,001,Romance Languages & Lit,"Bhabha,Homi",2,10,0,1,0,0,0,13
208311,ROM-STD 3000,Reading and Writing in RLLC,001,Romance Languages & Lit,,0,39,0,0,0,0,0,39
114941,ROM-STD 97,Sophomore Tutorial,001,Romance Languages & Lit,"Richman,Kathy A.",2,0,0,0,0,0,0,2
159850,ROM-STD 99B,Tutorial - Senior Year,001,Romance Languages & Lit,"Richman,Kathy A.",3,0,0,0,0,0,0,3
114050,RSEA 300,Thesis Research and Writing,004,Regional Studies-East Asia,"Chang,Paul Y.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,006,Regional Studies-East Asia,"Rithmire,Meg Elizabeth",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,011,Regional Studies-East Asia,"Gordon,Andrew D.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,016,Regional Studies-East Asia,"Johnston,Alastair Iain",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,028,Regional Studies-East Asia,"Perry,Elizabeth J.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,030,Regional Studies-East Asia,"Robson,James",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,032,Regional Studies-East Asia,"Tian,Xiaofei",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,034,Regional Studies-East Asia,"Wang,Eugene Yuejin",0,0,0,0,0,0,0,0
114050,RSEA 300,Thesis Research and Writing,038,Regional Studies-East Asia,"Ghosh,Arunabh",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,044,Regional Studies-East Asia,"Kelly,Thomas Patrick",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,40,Regional Studies-East Asia,"Brinton,Mary C.",0,1,0,0,0,0,0,1
208339,RSEA 390,Research,001,Regional Studies-East Asia,"Zahlten,Alexander",0,9,0,0,0,0,0,9
160540,RSRA 298B,AM Thesis Reading and Research,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",1,8,1,0,0,0,0,10
160544,RSRA 299B,AM Thesis Develmnt & Writing,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",1,7,0,0,0,0,0,8
214463,RSRA 300,Graduate Research,001,"Russia, E Europe, Central Asia",,0,6,0,0,0,0,0,6
124105,RUSS 103,Advanced Russian II,001,Slavic Languages & Literatures,"Egorova,Veronika A.",6,4,0,1,0,0,0,11
112854,RUSS 112,Advanced Russian,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",1,2,0,0,0,0,0,3
122814,RUSS 114,Advanced Russian,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",3,2,0,0,0,0,0,5
120380,RUSS 120R,Readings in Advanced Russian,001,Slavic Languages & Literatures,"Clancy,Steven",0,3,0,0,0,0,0,3
113925,RUSS AAB,Elementary Russian (Intensive),001,Slavic Languages & Literatures,"Chirkov,Natalia Georgievna",4,1,0,0,0,0,0,5
159620,RUSS AB,Elementary Russian II,001,Slavic Languages & Literatures,"Clancy,Steven",5,0,0,0,0,0,0,5
159620,RUSS AB,Elementary Russian II,002,Slavic Languages & Literatures,"Clancy,Steven",5,1,0,0,0,0,0,6
110903,RUSS BAB,Intermediate Russian (Intensiv,001,Slavic Languages & Literatures,"Chirkov,Natalia Georgievna",2,2,0,0,0,0,0,4
159653,RUSS BB,Intermediate Russian II,001,Slavic Languages & Literatures,"Egorova,Veronika A.",5,3,1,1,0,1,0,11
119882,SANSKRIT 101B,Elementary Sanskrit,001,South Asian Studies,"Hawley,Nell Shapiro",2,3,0,1,0,0,0,6
114395,SANSKRIT 102BR,Intermediate Sanskrit II,001,South Asian Studies,"Hawley,Nell Shapiro",0,1,0,4,0,1,0,6
216416,SANSKRIT 108,Intro to Vedic Lit & Culture,001,South Asian Studies,"Witzel,Michael",0,1,0,1,0,0,0,2
216415,SANSKRIT 150,Introduction to Vedic Language,001,South Asian Studies,"Witzel,Michael",0,1,0,1,0,0,0,2
113324,SANSKRIT 200AR,Advanced Poetic Sanskrit,001,South Asian Studies,"Hawley,Nell Shapiro",1,3,0,2,0,0,0,6
109233,SANSKRIT 250R,Nth Year Sanskrit: Seminar,001,South Asian Studies,"Patil,Parimal G.",0,4,0,0,0,0,0,4
111291,SANSKRIT 301,Reading and Research,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
113870,SANSKRIT 310,Doctoral Dissertations,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
116311,SANSKRIT 91R,Supervised Reading & Research,002,South Asian Studies,"Hawley,Nell Shapiro",0,1,0,0,0,0,0,1
107378,SAS 100R,South Asian Language Tutorials,004,South Asian Studies,"Delacy,Richard Somers",1,0,0,0,0,0,0,1
206648,SAS 101R,South Asian Language Tutorials,001,South Asian Studies,"Delacy,Richard Somers",0,1,0,0,0,0,0,1
206649,SAS 102R,South Asian Language Tutorials,001,South Asian Studies,"Delacy,Richard Somers",0,1,0,0,0,0,0,1
214528,SAS 185,Writing Modern South Asia,001,South Asian Studies,"Kollu,Sravanthi",1,0,0,2,0,0,0,3
217875,SAS 186,South Asia: Gender/Caste/Lit..,001,South Asian Studies,"Kollu,Sravanthi",2,0,0,0,0,0,0,2
210979,SAS 301,Graduate Teaching,001,South Asian Studies,,0,5,0,0,0,0,0,5
110709,SAS 302,Reading and Research,002,South Asian Studies,"Clooney,Francis X",0,2,0,1,0,0,0,3
110709,SAS 302,Reading and Research,004,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
110709,SAS 302,Reading and Research,006,South Asian Studies,"Wolf,Richard Kent",0,1,0,0,0,0,0,1
122039,SCAND 191R,Supervised Reading & Research,001,Germanic Languages & Lit,"Broome,Agnes",1,1,0,0,0,0,0,2
159715,SCAND 55,Scandinavian Cinema,1,Germanic Languages & Lit,"Broome,Agnes",2,0,0,0,0,0,0,2
126647,SCAND 90R.A,Danish,001,Germanic Languages & Lit,"Broome,Agnes",4,0,0,0,0,0,0,4
126650,SCAND 90R.C,Norwegian,001,Germanic Languages & Lit,"Broome,Agnes",3,0,0,0,0,0,0,3
121036,SCAND 91R,Supervised Reading & Research,001,Germanic Languages & Lit,"Broome,Agnes",2,0,0,0,0,0,0,2
161207,SCRB 145,From Cells to Tissues,001,Stem Cell & Regenerative Biol,"Hsu,Ya-chieh",7,2,0,0,0,0,0,9
215900,SCRB 155,Epigenetic Regulation in Devel,01,Stem Cell & Regenerative Biol,"Buenrostro,Jason Daniel",10,0,0,0,1,0,1,12
125200,SCRB 167,Stem Cells Human Disease,01,Stem Cell & Regenerative Biol,"Zon,Leonard Ira",18,2,0,1,1,0,0,22
217489,SCRB 177,Inflammation & Immunity,01,Stem Cell & Regenerative Biol,"Franklin,Ruth Anne",17,1,0,0,0,0,0,18
216403,SCRB 200,Lab Essentials,001,Stem Cell & Regenerative Biol,"Anderson,William J.",0,11,0,0,0,0,0,11
0,SCRB 220,Data Science for Life Sciences,001,Stem Cell & Regenerative Biol,"Michor,Franziska",0,11,0,0,0,0,0,11
148232,SCRB 302,Mechans Epigenetic Reprogrammi,001,Stem Cell & Regenerative Biol,"Eggan,Kevin",0,1,0,0,0,0,0,1
156732,SCRB 350,Epithelial Stem Cells,001,Stem Cell & Regenerative Biol,"Hsu,Ya-chieh",0,2,0,0,0,0,0,2
217903,SCRB 355,Spatial and Temporal Genomics,001,Stem Cell & Regenerative Biol,"Chen,Fei",0,1,0,0,0,0,0,1
126489,SCRB 399,Vertebrate Developmental Biolo,001,Stem Cell & Regenerative Biol,"Melton,Douglas",0,2,0,0,0,0,0,2
212882,SCRB 50,Molecular Biology,001,Stem Cell & Regenerative Biol,"Holmes,Amie",39,0,0,0,0,0,0,39
125804,SCRB 91R,Introduction to Research,001,Stem Cell & Regenerative Biol,"Holmes,Amie",14,0,0,0,0,0,0,14
159852,SCRB 99B,Lab Research Honors Thesis,001,Stem Cell & Regenerative Biol,"Holmes,Amie",28,0,0,0,0,0,0,28
108217,SHBT 202,Clinical Aspects of Speech and,001,Medical Sciences,"Franco,Ramon A",0,10,0,0,0,0,0,10
108218,SHBT 203,Anatomy of Speech and Hearing,001,Medical Sciences,"Fullerton,Barbara C.",0,10,0,0,0,0,0,10
108224,SHBT 205,Neural Coding of Sound,001,Medical Sciences,"Polley,Daniel B",0,9,0,1,0,0,0,10
109018,SHBT 305,Degeneration and regeneration,001,Medical Sciences,"Stankovic,Konstantina",0,1,0,0,0,0,0,1
215815,SHBT 309,Albert Edge lab,001,Medical Sciences,"Edge,Albert",0,1,0,0,0,0,0,1
160966,SHBT 313,Dissertation in optogenetics,001,Medical Sciences,"Brown,M. Christian",0,1,0,0,0,0,0,1
215817,SHBT 314,Thomas Quatieri lab,001,Medical Sciences,"Quatieri,Thomas",0,2,0,0,0,0,0,2
216781,SHBT 317,Auditory cortex circuitry,001,Medical Sciences,"Takesian,Anne",0,2,0,0,0,0,0,2
216829,SHBT 318,SHBT Research,001,Medical Sciences,"Indzhykulian,Artur A",0,1,0,0,0,0,0,1
217426,SHBT 319,Graduate Research - Kujawa Lab,001,Medical Sciences,"Kujawa,Sharon G",0,1,0,0,0,0,0,1
217435,SHBT 320,Graduate Research - Golby lab,001,Medical Sciences,"Golby,Alexandra Jacqueline",0,1,0,0,0,0,0,1
110387,SHBT 330,Dissertation Research,001,Medical Sciences,"Geleoc,Gwenaelle S.",0,11,0,0,0,0,0,11
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Delgutte,Bertrand",0,8,0,0,0,0,0,8
204554,SHBT 350,Neural Basis & App of Speech,001,Medical Sciences,"Ghosh,Satrajit S",0,2,0,1,0,0,0,3
215775,SLAVIC 100,Independent Language Tutorial,001,Slavic Languages & Literatures,,1,2,0,0,0,0,0,3
160167,SLAVIC 125,Modern Russian: The Back Story,001,Slavic Languages & Literatures,"Flier,Michael S.",0,0,0,0,0,0,0,0
216030,SLAVIC 133,Modernist Journeys,001,Slavic Languages & Literatures,"Skakov,Nariman",0,5,1,0,0,0,0,6
216339,SLAVIC 147,Russian Fiction Soviet Era,001,Slavic Languages & Literatures,"Weir,Justin M.",3,2,0,0,0,0,0,5
111184,SLAVIC 157,Tolstoy,001,Slavic Languages & Literatures,"Buckler,Julie A.",0,3,0,0,0,0,0,3
205018,SLAVIC 182,The Political Novel,001,Slavic Languages & Literatures,"Bolton,Jonathan",7,2,0,0,0,0,0,9
